time,lot_id,price
2016-12-05 08:29:00,BHMEURBRD01,10.204255319148936
2016-12-05 08:29:00,BHMMBMMBX01,10.231441048034934
2016-12-05 08:29:00,BHMNCPHST01,10.14125
2016-12-05 08:29:00,BHMNCPNST01,10.154639175257731
2016-12-05 08:29:00,Others-CCCPS98,10.09055752497583
2016-12-05 08:29:00,Broad Street,10.191304347826087
2016-12-05 08:29:00,Others-CCCPS119a,10.043346414555833
2016-12-05 08:29:00,BHMBCCMKT01,10.01213171577123
2016-12-05 08:29:00,Others-CCCPS135a,10.273371104815864
2016-12-05 08:29:00,Others-CCCPS8,10.122541603630863
2016-12-05 08:29:00,Others-CCCPS202,10.09584610146408
2016-12-05 08:29:00,Others-CCCPS105a,10.159780985564957
2016-12-05 09:02:00,Others-CCCPS119a,10.055833036032823
2016-12-05 09:02:00,BHMBCCTHL01,10.223514211886306
2016-12-05 09:02:00,BHMBCCMKT01,10.022530329289427
2016-12-05 09:02:00,Shopping,10.254166666666666
2016-12-05 09:02:00,BHMMBMMBX01,10.262008733624453
2016-12-05 09:02:00,Broad Street,10.277536231884058
2016-12-05 09:02:00,Others-CCCPS8,10.136157337367624
2016-12-05 09:02:00,Others-CCCPS135a,10.328225598763842
2016-12-05 09:02:00,Others-CCCPS98,10.105865291653238
2016-12-05 09:02:00,BHMEURBRD01,10.27659574468085
2016-12-05 09:02:00,Others-CCCPS105a,10.17919362867098
2016-12-05 09:02:00,Others-CCCPS202,10.121382362955396
2016-12-05 09:02:00,BHMNCPHST01,10.193333333333333
2016-12-05 09:02:00,BHMNCPNST01,10.161855670103092
2016-12-05 09:29:00,Broad Street,10.331884057971015
2016-12-05 09:29:00,BHMNCPHST01,10.231666666666667
2016-12-05 09:29:00,Others-CCCPS119a,10.068498037816624
2016-12-05 09:29:00,BHMBCCMKT01,10.033795493934143
2016-12-05 09:29:00,BHMBCCTHL01,10.267441860465116
2016-12-05 09:29:00,BHMNCPNST01,10.178350515463917
2016-12-05 09:29:00,Others-CCCPS105a,10.201841712294675
2016-12-05 09:29:00,Shopping,10.289583333333333
2016-12-05 09:29:00,BHMMBMMBX01,10.2882096069869
2016-12-05 09:29:00,BHMEURBRD01,10.324468085106384
2016-12-05 09:29:00,Others-CCCPS98,10.12020625201418
2016-12-05 09:29:00,Others-CCCPS8,10.15695915279879
2016-12-05 09:29:00,Others-CCCPS202,10.142662580864828
2016-12-05 09:29:00,Others-CCCPS135a,10.361189801699716
2016-12-05 10:03:00,Shopping,10.31796875
2016-12-05 10:03:00,BHMMBMMBX01,10.33042212518195
2016-12-05 10:03:00,Others-CCCPS135a,10.386556785990214
2016-12-05 10:03:00,Others-CCCPS98,10.136641959394135
2016-12-05 10:03:00,Others-CCCPS8,10.186459909228441
2016-12-05 10:03:00,Others-CCCPS119a,10.080449518373172
2016-12-05 10:03:00,BHMNCPHST01,10.277083333333334
2016-12-05 10:03:00,Others-CCCPS202,10.165304732720463
2016-12-05 10:03:00,BHMBCCMKT01,10.054592720970538
2016-12-05 10:03:00,BHMNCPNST01,10.197938144329896
2016-12-05 10:03:00,Others-CCCPS105a,10.235689397710305
2016-12-05 10:03:00,BHMBCCTHL01,10.321705426356589
2016-12-05 10:03:00,BHMEURBRD01,10.37127659574468
2016-12-05 10:03:00,Broad Street,10.384057971014492
2016-12-05 10:29:00,Broad Street,10.402898550724638
2016-12-05 10:29:00,BHMNCPHST01,10.301666666666666
2016-12-05 10:29:00,Others-CCCPS135a,10.400978624774659
2016-12-05 10:29:00,BHMNCPNST01,10.209278350515463
2016-12-05 10:29:00,Others-CCCPS98,10.144054141153722
2016-12-05 10:29:00,Others-CCCPS105a,10.25609756097561
2016-12-05 10:29:00,Others-CCCPS8,10.209909228441754
2016-12-05 10:29:00,Others-CCCPS202,10.178753830439224
2016-12-05 10:29:00,BHMMBMMBX01,10.344978165938866
2016-12-05 10:29:00,Shopping,10.333333333333334
2016-12-05 10:29:00,BHMEURBRD01,10.393617021276595
2016-12-05 10:29:00,BHMBCCTHL01,10.375968992248062
2016-12-05 10:29:00,BHMBCCMKT01,10.075389948006933
2016-12-05 10:29:00,Others-CCCPS119a,10.090617195861578
2016-12-05 10:56:00,BHMNCPNST01,10.229896907216494
2016-12-05 11:02:00,Others-CCCPS8,10.242057488653556
2016-12-05 11:02:00,Others-CCCPS202,10.192543411644536
2016-12-05 11:02:00,BHMBCCMKT01,10.09792027729636
2016-12-05 11:02:00,Others-CCCPS119a,10.100784873349982
2016-12-05 11:02:00,Others-CCCPS105a,10.287456445993032
2016-12-05 11:02:00,BHMEURBRD01,10.409574468085106
2016-12-05 11:02:00,Others-CCCPS135a,10.424929178470254
2016-12-05 11:02:00,Shopping,10.371354166666666
2016-12-05 11:02:00,Broad Street,10.416666666666666
2016-12-05 11:02:00,BHMNCPHST01,10.321666666666667
2016-12-05 11:02:00,BHMBCCTHL01,10.428940568475452
2016-12-05 11:02:00,Others-CCCPS98,10.156622623267806
2016-12-05 11:02:00,BHMMBMMBX01,10.374818049490539
2016-12-05 11:29:00,Others-CCCPS98,10.16339026748308
2016-12-05 11:29:00,BHMBCCMKT01,10.109185441941074
2016-12-05 11:29:00,Others-CCCPS135a,10.43123873293845
2016-12-05 11:29:00,Broad Street,10.429710144927537
2016-12-05 11:29:00,BHMNCPNST01,10.236082474226803
2016-12-05 11:29:00,Others-CCCPS202,10.201055498808309
2016-12-05 11:29:00,Shopping,10.382291666666667
2016-12-05 11:29:00,BHMNCPHST01,10.339166666666667
2016-12-05 11:29:00,BHMBCCTHL01,10.463824289405684
2016-12-05 11:29:00,Others-CCCPS105a,10.308113489298158
2016-12-05 11:29:00,Others-CCCPS8,10.263615733736762
2016-12-05 11:29:00,BHMEURBRD01,10.424468085106383
2016-12-05 11:29:00,Others-CCCPS119a,10.107563325008918
2016-12-05 11:29:00,BHMMBMMBX01,10.393740902474526
2016-12-05 11:56:00,BHMBCCTHL01,10.501291989664082
2016-12-05 11:56:00,BHMEURBRD01,10.442553191489361
2016-12-05 11:56:00,Others-CCCPS119a,10.114876917588298
2016-12-05 11:56:00,BHMMBMMBX01,10.406113537117903
2016-12-05 11:56:00,Others-CCCPS8,10.284417549167927
2016-12-05 11:56:00,Others-CCCPS98,10.168868836609732
2016-12-05 11:56:00,Others-CCCPS105a,10.326032852165257
2016-12-05 11:56:00,Broad Street,10.44927536231884
2016-12-05 11:56:00,Others-CCCPS202,10.21109976166156
2016-12-05 11:56:00,BHMNCPHST01,10.359166666666667
2016-12-05 11:56:00,BHMNCPNST01,10.241237113402061
2016-12-05 11:56:00,Others-CCCPS135a,10.442698944115374
2016-12-05 11:56:00,Shopping,10.403125
2016-12-05 11:56:00,BHMBCCMKT01,10.128249566724437
2016-12-05 12:29:00,Shopping,10.40625
2016-12-05 12:29:00,Others-CCCPS135a,10.44450167396343
2016-12-05 12:29:00,Others-CCCPS202,10.213653387810691
2016-12-05 12:29:00,BHMBCCTHL01,10.502583979328165
2016-12-05 12:29:00,BHMNCPHST01,10.362916666666667
2016-12-05 12:29:00,Others-CCCPS119a,10.115233678201927
2016-12-05 12:29:00,BHMNCPNST01,10.248453608247424
2016-12-05 12:29:00,BHMEURBRD01,10.448936170212766
2016-12-05 12:29:00,BHMMBMMBX01,10.41848617176128
2016-12-05 12:29:00,Broad Street,10.452898550724637
2016-12-05 12:29:00,Others-CCCPS105a,10.3397212543554
2016-12-05 12:29:00,Others-CCCPS8,10.298789712556733
2016-12-05 12:29:00,Others-CCCPS98,10.172897196261681
2016-12-05 12:29:00,BHMBCCMKT01,10.13951473136915
2016-12-05 13:02:00,BHMBCCTHL01,10.506459948320414
2016-12-05 13:02:00,Broad Street,10.459420289855073
2016-12-05 13:02:00,Shopping,10.408333333333333
2016-12-05 13:02:00,Others-CCCPS202,10.215696288729996
2016-12-05 13:02:00,BHMEURBRD01,10.459574468085107
2016-12-05 13:02:00,Others-CCCPS98,10.174347405736384
2016-12-05 13:02:00,Others-CCCPS119a,10.114163396361041
2016-12-05 13:02:00,BHMBCCMKT01,10.149046793760832
2016-12-05 13:02:00,Others-CCCPS8,10.309001512859304
2016-12-05 13:02:00,BHMNCPNST01,10.248453608247424
2016-12-05 13:02:00,BHMNCPHST01,10.367916666666666
2016-12-05 13:02:00,Others-CCCPS105a,10.350920856147336
2016-12-05 13:02:00,BHMMBMMBX01,10.431586608442503
2016-12-05 13:02:00,Others-CCCPS135a,10.444372907545713
2016-12-05 13:29:00,BHMNCPNST01,10.250515463917527
2016-12-05 13:29:00,Others-CCCPS105a,10.349676455948233
2016-12-05 13:29:00,Others-CCCPS98,10.174508540122462
2016-12-05 13:29:00,BHMEURBRD01,10.463829787234042
2016-12-05 13:29:00,BHMMBMMBX01,10.435225618631732
2016-12-05 13:29:00,BHMBCCMKT01,10.153379549393414
2016-12-05 13:29:00,Others-CCCPS119a,10.112557973599715
2016-12-05 13:29:00,BHMNCPHST01,10.365833333333333
2016-12-05 13:29:00,Shopping,10.40703125
2016-12-05 13:29:00,Others-CCCPS8,10.305219364599091
2016-12-05 13:29:00,Broad Street,10.458695652173914
2016-12-05 13:29:00,BHMBCCTHL01,10.502583979328165
2016-12-05 13:29:00,Others-CCCPS202,10.215355805243446
2016-12-05 13:29:00,Others-CCCPS135a,10.444244141127994
2016-12-05 14:02:00,BHMEURBRD01,10.461702127659574
2016-12-05 14:02:00,BHMBCCTHL01,10.494832041343669
2016-12-05 14:02:00,BHMBCCMKT01,10.147313691507799
2016-12-05 14:02:00,Others-CCCPS8,10.300302571860817
2016-12-05 14:02:00,Others-CCCPS98,10.167740895907187
2016-12-05 14:02:00,Shopping,10.397395833333333
2016-12-05 14:02:00,Others-CCCPS119a,10.10934712807706
2016-12-05 14:02:00,Broad Street,10.457971014492754
2016-12-05 14:02:00,Others-CCCPS202,10.213823629553966
2016-12-05 14:02:00,Others-CCCPS135a,10.437805820242081
2016-12-05 14:02:00,BHMNCPNST01,10.248453608247424
2016-12-05 14:02:00,Others-CCCPS105a,10.33947237431558
2016-12-05 14:02:00,BHMNCPHST01,10.35875
2016-12-05 14:02:00,BHMMBMMBX01,10.414847161572052
2016-12-05 14:29:00,Others-CCCPS105a,10.325535092085614
2016-12-05 14:29:00,BHMEURBRD01,10.453191489361702
2016-12-05 14:29:00,Others-CCCPS8,10.284795763993948
2016-12-05 14:29:00,BHMNCPNST01,10.231958762886597
2016-12-05 14:29:00,Shopping,10.392447916666667
2016-12-05 14:29:00,BHMMBMMBX01,10.403930131004367
2016-12-05 14:29:00,Broad Street,10.453623188405798
2016-12-05 14:29:00,Others-CCCPS119a,10.105244381020336
2016-12-05 14:29:00,BHMBCCTHL01,10.48578811369509
2016-12-05 14:29:00,Others-CCCPS202,10.208886618998978
2016-12-05 14:29:00,BHMBCCMKT01,10.142980935875217
2016-12-05 14:29:00,Others-CCCPS98,10.160167579761522
2016-12-05 14:29:00,Others-CCCPS135a,10.43497295905228
2016-12-05 14:29:00,BHMNCPHST01,10.35125
2016-12-05 15:02:00,Others-CCCPS8,10.265506807866869
2016-12-05 15:02:00,BHMBCCTHL01,10.454780361757106
2016-12-05 15:02:00,Others-CCCPS202,10.20207694926796
2016-12-05 15:02:00,Others-CCCPS119a,10.09810916874777
2016-12-05 15:02:00,Others-CCCPS98,10.153561069932323
2016-12-05 15:02:00,BHMNCPNST01,10.228865979381442
2016-12-05 15:02:00,Broad Street,10.444202898550724
2016-12-05 15:02:00,BHMEURBRD01,10.445744680851064
2016-12-05 15:02:00,BHMMBMMBX01,10.387918486171762
2016-12-05 15:02:00,BHMNCPHST01,10.334583333333333
2016-12-05 15:02:00,Shopping,10.38203125
2016-12-05 15:02:00,Others-CCCPS105a,10.307366849178695
2016-12-05 15:02:00,BHMBCCMKT01,10.129116117850954
2016-12-05 15:02:00,Others-CCCPS135a,10.425830543394282
2016-12-05 15:29:00,BHMNCPHST01,10.3125
2016-12-05 15:29:00,Broad Street,10.421014492753622
2016-12-05 15:29:00,Others-CCCPS8,10.25642965204236
2016-12-05 15:29:00,Others-CCCPS202,10.194245829077289
2016-12-05 15:29:00,BHMBCCMKT01,10.123050259965337
2016-12-05 15:29:00,Others-CCCPS119a,10.09293613985016
2016-12-05 15:29:00,Shopping,10.354166666666666
2016-12-05 15:29:00,Others-CCCPS98,10.142442797292942
2016-12-05 15:29:00,BHMMBMMBX01,10.364628820960698
2016-12-05 15:29:00,BHMBCCTHL01,10.450904392764858
2016-12-05 15:29:00,Others-CCCPS135a,10.406644347154263
2016-12-05 15:29:00,BHMEURBRD01,10.420212765957446
2016-12-05 15:29:00,Others-CCCPS105a,10.293429566948731
2016-12-05 15:29:00,BHMNCPNST01,10.217525773195876
2016-12-05 16:02:00,BHMNCPNST01,10.208247422680412
2016-12-05 16:02:00,Broad Street,10.396376811594203
2016-12-05 16:02:00,BHMEURBRD01,10.398936170212766
2016-12-05 16:02:00,Others-CCCPS105a,10.267794922847187
2016-12-05 16:02:00,BHMBCCMKT01,10.091854419410746
2016-12-05 16:02:00,Others-CCCPS8,10.23108925869894
2016-12-05 16:02:00,Shopping,10.33046875
2016-12-05 16:02:00,Others-CCCPS135a,10.387458150914242
2016-12-05 16:02:00,Others-CCCPS98,10.132935868514341
2016-12-05 16:02:00,Others-CCCPS119a,10.084552265429897
2016-12-05 16:02:00,Others-CCCPS202,10.181307456588355
2016-12-05 16:02:00,BHMBCCTHL01,10.408268733850129
2016-12-05 16:02:00,BHMNCPHST01,10.295416666666666
2016-12-05 16:02:00,BHMMBMMBX01,10.338427947598253
2016-12-05 16:29:00,BHMNCPHST01,10.261666666666667
2016-12-05 16:29:00,BHMMBMMBX01,10.307860262008735
2016-12-05 16:29:00,Shopping,10.288802083333334
2016-12-05 16:29:00,BHMBCCTHL01,10.390180878552972
2016-12-05 16:29:00,Others-CCCPS105a,10.247137879542061
2016-12-05 16:29:00,Others-CCCPS119a,10.07866571530503
2016-12-05 16:29:00,BHMNCPNST01,10.190721649484535
2016-12-05 16:29:00,Others-CCCPS8,10.215582450832073
2016-12-05 16:29:00,Others-CCCPS98,10.120367386400257
2016-12-05 16:29:00,Broad Street,10.36304347826087
2016-12-05 16:29:00,Others-CCCPS135a,10.355652845737831
2016-12-05 16:29:00,BHMBCCMKT01,10.082322357019065
2016-12-05 16:29:00,BHMEURBRD01,10.363829787234042
2016-12-05 16:29:00,Others-CCCPS202,10.168198842356146
2016-12-06 07:56:00,BHMBCCTHL01,10.251937984496124
2016-12-06 07:56:00,Others-CCCPS135a,10.227401493690445
2016-12-06 07:56:00,Others-CCCPS105a,10.159034345445495
2016-12-06 07:56:00,BHMNCPHST01,10.097916666666666
2016-12-06 07:56:00,BHMEURBRD01,10.142553191489363
2016-12-06 07:56:00,Shopping,10.154947916666666
2016-12-06 07:56:00,BHMNCPNST01,10.161855670103092
2016-12-06 07:56:00,BHMBCCMKT01,10.009532062391681
2016-12-06 07:56:00,Broad Street,10.13695652173913
2016-12-06 07:56:00,Others-CCCPS119a,10.048341063146628
2016-12-06 07:56:00,BHMMBMMBX01,10.190684133915575
2016-12-06 07:56:00,Others-CCCPS98,10.079761521108605
2016-12-06 07:56:00,Others-CCCPS202,10.09056860742254
2016-12-06 07:56:00,Others-CCCPS8,10.142586989409985
2016-12-06 08:29:00,Others-CCCPS202,10.116445352400408
2016-12-06 08:29:00,BHMNCPNST01,10.17319587628866
2016-12-06 08:29:00,BHMNCPHST01,10.13875
2016-12-06 08:29:00,Others-CCCPS98,10.093941347083467
2016-12-06 08:29:00,Others-CCCPS135a,10.27440123615761
2016-12-06 08:29:00,Others-CCCPS8,10.152042360060515
2016-12-06 08:29:00,Others-CCCPS105a,10.175211548033849
2016-12-06 08:29:00,BHMMBMMBX01,10.219796215429403
2016-12-06 08:29:00,Shopping,10.201822916666666
2016-12-06 08:29:00,BHMBCCMKT01,10.009532062391681
2016-12-06 08:29:00,Broad Street,10.22391304347826
2016-12-06 08:29:00,Others-CCCPS119a,10.057081698180522
2016-12-06 08:29:00,BHMBCCTHL01,10.267441860465116
2016-12-06 08:29:00,BHMEURBRD01,10.222340425531915
2016-12-06 08:56:00,Shopping,10.247395833333334
2016-12-06 08:56:00,BHMEURBRD01,10.288297872340426
2016-12-06 08:56:00,Broad Street,10.304347826086957
2016-12-06 08:56:00,Others-CCCPS105a,10.19113987058238
2016-12-06 08:56:00,BHMBCCTHL01,10.279069767441861
2016-12-06 08:56:00,BHMBCCMKT01,10.019064124783363
2016-12-06 08:56:00,Others-CCCPS202,10.136704119850187
2016-12-06 08:56:00,BHMMBMMBX01,10.246724890829695
2016-12-06 08:56:00,BHMNCPHST01,10.182916666666667
2016-12-06 08:56:00,Others-CCCPS98,10.111021592007734
2016-12-06 08:56:00,Others-CCCPS135a,10.3180530517641
2016-12-06 08:56:00,BHMNCPNST01,10.189690721649484
2016-12-06 08:56:00,Others-CCCPS119a,10.068141277202997
2016-12-06 08:56:00,Others-CCCPS8,10.162254160363085
2016-12-06 09:29:00,Others-CCCPS105a,10.218267794922847
2016-12-06 09:29:00,Others-CCCPS8,10.187972768532527
2016-12-06 09:29:00,BHMEURBRD01,10.348936170212767
2016-12-06 09:29:00,Shopping,10.296875
2016-12-06 09:29:00,Others-CCCPS98,10.126007089912987
2016-12-06 09:29:00,BHMBCCTHL01,10.328165374677003
2016-12-06 09:29:00,BHMNCPHST01,10.235416666666667
2016-12-06 09:29:00,Others-CCCPS202,10.164964249233913
2016-12-06 09:29:00,Others-CCCPS135a,10.36170486737059
2016-12-06 09:29:00,Others-CCCPS119a,10.080271138066358
2016-12-06 09:29:00,BHMNCPNST01,10.212371134020618
2016-12-06 09:29:00,BHMBCCMKT01,10.033795493934143
2016-12-06 09:29:00,BHMMBMMBX01,10.276564774381368
2016-12-06 09:29:00,Broad Street,10.368840579710145
2016-12-06 10:02:00,BHMBCCMKT01,10.071923743500866
2016-12-06 10:02:00,BHMNCPNST01,10.244329896907216
2016-12-06 10:02:00,Others-CCCPS135a,10.388874581509143
2016-12-06 10:02:00,Others-CCCPS119a,10.093114520156975
2016-12-06 10:02:00,BHMEURBRD01,10.407446808510638
2016-12-06 10:02:00,BHMMBMMBX01,10.33042212518195
2016-12-06 10:02:00,Others-CCCPS98,10.147760232033516
2016-12-06 10:02:00,Others-CCCPS8,10.220121028744327
2016-12-06 10:02:00,Broad Street,10.423913043478262
2016-12-06 10:02:00,Others-CCCPS105a,10.257839721254355
2016-12-06 10:02:00,Shopping,10.325520833333334
2016-12-06 10:02:00,BHMNCPHST01,10.274166666666666
2016-12-06 10:02:00,Others-CCCPS202,10.190330268981954
2016-12-06 10:02:00,BHMBCCTHL01,10.382428940568476
2016-12-06 10:29:00,BHMBCCTHL01,10.418604651162791
2016-12-06 10:29:00,BHMNCPNST01,10.260824742268042
2016-12-06 10:29:00,Others-CCCPS98,10.158233967128584
2016-12-06 10:29:00,BHMNCPHST01,10.306666666666667
2016-12-06 10:29:00,BHMBCCMKT01,10.103986135181975
2016-12-06 10:29:00,Others-CCCPS135a,10.404970383723924
2016-12-06 10:29:00,Others-CCCPS8,10.241679273827534
2016-12-06 10:29:00,BHMEURBRD01,10.438297872340426
2016-12-06 10:29:00,Others-CCCPS119a,10.099892971815912
2016-12-06 10:29:00,Shopping,10.345833333333333
2016-12-06 10:29:00,Others-CCCPS105a,10.281732205077153
2016-12-06 10:29:00,Broad Street,10.45
2016-12-06 10:29:00,Others-CCCPS202,10.20394960844399
2016-12-06 10:29:00,BHMMBMMBX01,10.358806404657933
2016-12-06 11:02:00,BHMEURBRD01,10.462765957446809
2016-12-06 11:02:00,BHMBCCTHL01,10.488372093023255
2016-12-06 11:02:00,BHMNCPNST01,10.272164948453609
2016-12-06 11:02:00,Others-CCCPS202,10.219782090568607
2016-12-06 11:02:00,BHMNCPHST01,10.328333333333333
2016-12-06 11:02:00,Broad Street,10.470289855072464
2016-12-06 11:02:00,Shopping,10.3875
2016-12-06 11:02:00,Others-CCCPS8,10.274205748865356
2016-12-06 11:02:00,BHMBCCMKT01,10.168110918544194
2016-12-06 11:02:00,Others-CCCPS119a,10.110239029611131
2016-12-06 11:02:00,Others-CCCPS105a,10.31433549029368
2016-12-06 11:02:00,Others-CCCPS98,10.167902030293265
2016-12-06 11:02:00,Others-CCCPS135a,10.431753798609323
2016-12-06 11:02:00,BHMMBMMBX01,10.39155749636099
2016-12-06 11:29:00,BHMNCPHST01,10.3375
2016-12-06 11:29:00,Shopping,10.395833333333334
2016-12-06 11:29:00,Others-CCCPS202,10.225229826353422
2016-12-06 11:29:00,Others-CCCPS135a,10.437677053824363
2016-12-06 11:29:00,Broad Street,10.477536231884057
2016-12-06 11:29:00,Others-CCCPS8,10.287065052950076
2016-12-06 11:29:00,BHMMBMMBX01,10.403202328966522
2016-12-06 11:29:00,BHMNCPNST01,10.283505154639176
2016-12-06 11:29:00,Others-CCCPS105a,10.326779492284718
2016-12-06 11:29:00,Others-CCCPS119a,10.113985016054228
2016-12-06 11:29:00,BHMBCCMKT01,10.190641247833621
2016-12-06 11:29:00,BHMBCCTHL01,10.502583979328165
2016-12-06 11:29:00,Others-CCCPS98,10.173864002578151
2016-12-06 11:29:00,BHMEURBRD01,10.472340425531915
2016-12-06 11:56:00,BHMEURBRD01,10.490425531914894
2016-12-06 11:56:00,Others-CCCPS98,10.179825974863036
2016-12-06 11:56:00,Broad Street,10.48768115942029
2016-12-06 11:56:00,BHMNCPHST01,10.347083333333334
2016-12-06 11:56:00,Others-CCCPS135a,10.442055112026784
2016-12-06 11:56:00,BHMMBMMBX01,10.420669577874818
2016-12-06 11:56:00,BHMNCPNST01,10.290721649484537
2016-12-06 11:56:00,Others-CCCPS105a,10.338476854156296
2016-12-06 11:56:00,BHMBCCMKT01,10.19584055459272
2016-12-06 11:56:00,Shopping,10.401822916666667
2016-12-06 11:56:00,Others-CCCPS8,10.295763993948563
2016-12-06 11:56:00,BHMBCCTHL01,10.501291989664082
2016-12-06 11:56:00,Others-CCCPS119a,10.114876917588298
2016-12-06 11:56:00,Others-CCCPS202,10.228464419475655
2016-12-06 12:29:00,Others-CCCPS135a,10.4407674478496
2016-12-06 12:29:00,Shopping,10.40234375
2016-12-06 12:29:00,BHMMBMMBX01,10.430858806404657
2016-12-06 12:29:00,Others-CCCPS119a,10.11148769175883
2016-12-06 12:29:00,Others-CCCPS202,10.225059584610147
2016-12-06 12:29:00,BHMBCCMKT01,10.207972270363951
2016-12-06 12:29:00,BHMNCPNST01,10.297938144329898
2016-12-06 12:29:00,Others-CCCPS8,10.292738275340394
2016-12-06 12:29:00,BHMNCPHST01,10.347916666666666
2016-12-06 12:29:00,Others-CCCPS105a,10.339970134395221
2016-12-06 12:29:00,Others-CCCPS98,10.18353206574283
2016-12-06 12:29:00,Broad Street,10.482608695652173
2016-12-06 12:29:00,BHMEURBRD01,10.481914893617022
2016-12-06 12:29:00,BHMBCCTHL01,10.474160206718347
2016-12-06 12:56:00,Others-CCCPS202,10.227783452502553
2016-12-06 12:56:00,Others-CCCPS119a,10.11576881912237
2016-12-06 12:56:00,Others-CCCPS8,10.301437216338881
2016-12-06 12:56:00,BHMNCPHST01,10.346666666666668
2016-12-06 12:56:00,Others-CCCPS98,10.188688366097326
2016-12-06 12:56:00,BHMBCCMKT01,10.206239168110919
2016-12-06 12:56:00,Others-CCCPS105a,10.352663016426083
2016-12-06 12:56:00,BHMMBMMBX01,10.451237263464337
2016-12-06 12:56:00,BHMBCCTHL01,10.501291989664082
2016-12-06 12:56:00,BHMEURBRD01,10.480851063829787
2016-12-06 12:56:00,Shopping,10.403385416666667
2016-12-06 12:56:00,BHMNCPNST01,10.29896907216495
2016-12-06 12:56:00,Broad Street,10.478985507246376
2016-12-06 12:56:00,Others-CCCPS135a,10.441668812773628
2016-12-06 13:29:00,Others-CCCPS202,10.227953694245828
2016-12-06 13:29:00,BHMBCCTHL01,10.503875968992247
2016-12-06 13:29:00,BHMNCPHST01,10.3475
2016-12-06 13:29:00,Others-CCCPS98,10.19303899452143
2016-12-06 13:29:00,Shopping,10.3984375
2016-12-06 13:29:00,BHMEURBRD01,10.474468085106382
2016-12-06 13:29:00,Others-CCCPS135a,10.43703322173577
2016-12-06 13:29:00,Others-CCCPS105a,10.363115978098557
2016-12-06 13:29:00,BHMMBMMBX01,10.470160116448326
2016-12-06 13:29:00,BHMNCPNST01,10.305154639175258
2016-12-06 13:29:00,BHMBCCMKT01,10.19844020797227
2016-12-06 13:29:00,Others-CCCPS8,10.30748865355522
2016-12-06 13:29:00,Others-CCCPS119a,10.115233678201927
2016-12-06 13:29:00,Broad Street,10.473188405797101
2016-12-06 14:02:00,Others-CCCPS105a,10.363364858138377
2016-12-06 14:02:00,Shopping,10.403385416666667
2016-12-06 14:02:00,BHMBCCMKT01,10.180242634315425
2016-12-06 14:02:00,BHMBCCTHL01,10.505167958656331
2016-12-06 14:02:00,Others-CCCPS119a,10.113449875133785
2016-12-06 14:02:00,Others-CCCPS135a,10.438320885912955
